geneID,symbol,entity,0,5,10,15
gene-PA1511,gene-PA1511,host,2.1556209015180823,0.2308639173797173,0.0487952851546805,0.0553842656456676
gene-PA3572,gene-PA3572,host,3.708805069901467,1.454271044633737,1.7123060290070706,0.8348611956450933
gene-PA0657,gene-PA0657,host,19.25870276057673,0.8432510382133991,0.1988906410979429,0.6736239343904112
gene-PA0152,pcaQ,host,2.7887536588934627,0.4777784165124641,0.2167808252515247,0.0257053685021672
gene-PA5364,gene-PA5364,host,22.297927313868772,0.4795582770843278,1.1479717922510404,1.296809302484724
gene-PA5153,gene-PA5153,host,78.99152142188848,33.33151607896747,2.71629721234946,1.5551378487964225
gene-PA3317,gene-PA3317,host,3.6926507328879294,1.8346891953623976,0.1260877980052224,0.675397976308699
gene-PA4385,groEL,host,131.74328761900523,15.726600368638316,6.5613639293038695,0.3251265011370234
gene-PA0429,gene-PA0429,host,10.08125536978069,1.9754677005727712,0.6139545844048762,0.0645378064910472
gene-PA2905,cobH,host,0.000417888517694,1.0314723644192925,0.0190466547547749,0.0113152818287052
gene-PA2626,trmU,host,25.149984997824752,2.1659966733609295,0.6161306972691243,1.2512556848525458
gene-PA1292,gene-PA1292,host,2.2208337118392008,0.2422769805106295,0.4759513735804708,0.0158835336941594
gene-PA4560,ileS,host,23.864575743739938,2.87472584125451,0.5255064930565396,1.5727301366157755
gene-PA5370,gene-PA5370,host,1.6312849843291808,0.6056060353017942,0.5084798634006598,0.0386337556230578
gene-PA1086,flgK,host,10.636492896720002,7.353450330741975,1.3407540321301887,0.3304311565838079
gene-PA3550,algF,host,1.8537803009243936,0.8969698208358248,0.1348032046578452,0.010898128581564
gene-PA2469,gene-PA2469,host,0.4164155650353609,0.1441365787269339,0.4795458264057773,0.2235277434775594
gene-PA1195,gene-PA1195,host,2.027079439159993,0.5170774845972703,0.0260179793709017,0.0733967471216932
gene-PA2571,gene-PA2571,host,8.980387064503029,1.5596647681129785,0.3526647743437394,0.4233378685232302
gene-PA3042,gene-PA3042,host,5.964574263168311,1.5307834240057154,0.3317292369789975,0.1732978751484424
gene-PA3561,fruK,host,86.9541702248731,16.95092202186901,2.675073535811277,1.000218909779835
gene-PA1866a,gene-PA1866a,host,6.729803139882794,0.3886080304469379,0.1326916947915988,0.2673738645147395
gene-PA2788,gene-PA2788,host,3.6365003572768537,2.325006853710101,0.1972682030048205,0.1814937755395644
gene-PA3971,gene-PA3971,host,8.29896202189296,0.014395721177042,0.1109939300805036,0.0492686229624872
gene-PA1960,gene-PA1960,host,2.098210972770924,0.0607627186014858,0.3143340711386418,0.1651337549139541
gene-PA0134,gene-PA0134,host,1.8106130617028184,0.0595638702603722,0.2995906692817277,0.0870836650640326
gene-PA2438,gene-PA2438,host,0.9072599301514498,0.3120972651334754,0.0116396223501402,0.1440257618218143
gene-PA5343,gene-PA5343,host,15.534562374486494,0.4201627555873832,0.8802869338648307,0.2885893090518495
gene-PA2422,gene-PA2422,host,1.31493792841328,1.654526711017335,0.5445492749865605,0.7149301215780042
gene-PA3118,leuB,host,8.601626332474533,1.2231485338785149,0.1986527361331416,0.1566605898925817
gene-PA0420,bioA,host,2.240657720572056,1.3817019175423226,0.0166263547386624,0.6862152452551914
gene-PA1984,exaC,host,10.51408667029539,10.267313814143955,1.051154658593138,0.292261130241239
gene-PA4695,ilvH,host,10.935584110721363,11.446564642311856,4.865205627384224,0.3761598912118749
gene-PA4414,murD,host,33.262164900951106,7.956418249116297,1.0872627416863725,1.0487262781908322
gene-PA0527.1,rsmY,host,539.6580540202893,269.83813974940983,243.31152840093057,83.04089193972524
gene-PA0026,plcB,host,3.959927006989936,0.0571668980536506,0.7598829459501879,0.1131591499407301
gene-PA0102,gene-PA0102,host,6.5844788319313565,1.6964558823102358,2.134815569447941,2.5094563663899496
gene-PA2770,gene-PA2770,host,28.991600808345076,1.1031324966055749,1.155015723558531,0.5849779155017447
gene-PA3983,gene-PA3983,host,42.265662935490326,2.086339583069339,0.2552612411345052,1.3636573336798588
gene-PA2142,gene-PA2142,host,2.1215773037442363,0.0948245523220276,0.2084721525066927,0.1146534283248366
gene-PA5136,gene-PA5136,host,2.3817718345459244,2.6564133851191807,0.0379700504870965,0.3174575826616445
gene-PA1469,gene-PA1469,host,5.671124118588379,0.9987102733100386,0.237251758811572,0.1561631607204435
gene-PA4996,rfaE,host,26.882451687961247,0.3386365551472678,0.5214913487608088,0.1011345817551165
gene-PA3855,gene-PA3855,host,4.728128087911607,0.259671137778291,0.454931489813172,0.7106137668532049
gene-PA2801,gene-PA2801,host,8.5167076011835,2.1238353632322973,0.3252481806994736,0.0015035607523208
gene-PA3634,gene-PA3634,host,24.31538333227123,0.0654626478787605,1.1631036001750648,2.1714088113629075
gene-PA1181,gene-PA1181,host,2.9123708188229553,1.3273970749527892,0.1994499512689502,0.3513394323308836
gene-PA4792,gene-PA4792,host,12.81481294168387,1.791057241882906,0.737300039879075,0.2626902684959144
gene-PA0125,gene-PA0125,host,5.445474903281464,0.4682254002340045,0.3150608897248481,0.9877324048117164
gene-PA3192,gltR,host,9.163876441325442,27.173585993275942,1.3517282173434453,0.2399605956737915
gene-PA4673,gene-PA4673,host,7.858180934798689,4.670143542365238,3.6752057923701607,2.2713352055010505
gene-PA4082,cupB5,host,0.4409343516166528,0.1827928606746254,0.0456941494506976,0.0044424014748139
gene-PA1082,flgG,host,21.402586322168467,16.672664221114598,1.7857112935199877,0.7625881583113285
gene-PA3002,mfd,host,3.3428301672178327,0.8034241643344906,0.1298135780469944,0.0114660225460222
gene-PA2190,gene-PA2190,host,10.884840226902629,5.915124146666246,0.9015642574543402,0.2038778984385265
gene-PA0693,exbB2,host,0.3731838218697987,0.3159878138213345,0.1467706495585864,0.0303833936948567
gene-PA2996,nqrD,host,4.513331852033549,5.366913750587447,1.017293614062921,0.2783744495555713
gene-PA0391,gene-PA0391,host,11.944706235717886,0.360602580112602,0.4011439231456869,0.2114585631455954
gene-PA4565,proB,host,45.76106744438686,4.639659557539538,2.525260654008436,2.769906534034559
gene-PA4406,lpxC,host,162.70439186633757,15.736166055433984,1.5366001540053418,1.6627260201245395
gene-PA5008,gene-PA5008,host,3.160866529246082,6.415393223546175,0.2055621284253348,0.0466061555423276
gene-PA5265,gene-PA5265,host,2.867329472398318,0.3129678740220805,0.1219009747352302,0.0515123959156837
gene-PA1188,gene-PA1188,host,6.443419410494894,0.3984527386971153,0.1855347138288851,0.1075256587259534
gene-PA1915,gene-PA1915,host,3.9881189405010744,0.0933372169453798,0.2961936806913593,0.0687469157616101
gene-PA3017,gene-PA3017,host,30.451193882184754,6.293199529755469,0.5647206742506389,0.2429685515958277
gene-PA5317,gene-PA5317,host,2.813942961799942,0.1549450169533246,0.194104079891333,0.250142535898436
gene-PA5502,gene-PA5502,host,5.463040109786215,0.8675309501225561,0.0204098492329449,0.295192157298301
gene-PA4279,gene-PA4279,host,14.415035546454888,1.201695346391869,0.1860315183287486,0.7975108966593898
gene-PA2889,atuD,host,1.0113262727477528,0.4704849146782388,0.0481575189339134,0.0183325108697627
gene-PA2639,nuoD,host,0.8199308453712089,1.046918267141585,0.956492800053442,0.448059314687127
gene-PA4849,gene-PA4849,host,0.3987761335176167,0.7748654798611012,0.0553049340193512,0.0647618356956117
gene-PA3268,gene-PA3268,host,3.304866706196133,0.5130841853466155,0.0202161861870857,0.120068076973856
gene-PA4481,mreB,host,2.261233816556139,3.9134164255846926,1.6666576550038954,1.6108793924313431
gene-PA1760,gene-PA1760,host,25.228157988282888,1.016960596138027,0.0553331237345877,0.0442766479486669
gene-PA4272.1,gene-PA4272.1,host,1545.6892254886084,637.0204974118785,192.14906575868116,111.472677088293
gene-PA0042,gene-PA0042,host,22.63320195857096,1.918727966563024,0.4226563209778198,1.5463782112033344
gene-PA1849,gene-PA1849,host,1.559358490545686,0.6460012125988777,0.8369507340360095,0.4062411596201001
gene-PA2653,gene-PA2653,host,1.846637458484576,0.6960066074681324,0.6253836720876254,0.4608958427052343
gene-PA4173,gene-PA4173,host,0.5180694224917305,0.8340719542494888,0.219942070757537,0.0177811571593939
gene-PA2091,gene-PA2091,host,0.2684508125836424,0.0342286387278649,0.0031002732427943,0.1150860059417301
gene-PA3637,pyrG,host,8.535971322773108,0.063698284795663,4.182651438058674,2.4800763901132115
gene-PA4184,gene-PA4184,host,10.03797903394308,1.147730242433861,0.2221539916258438,0.4056036833442345
gene-PA4215,phzF1,host,2.6713323776137172,5.123711142629498,0.5432585836753623,0.084035692904769
gene-PA4217,phzS,host,10.079909736992883,31.145253293295237,6.133769593160002,1.9903110456590596
gene-PA4968,gene-PA4968,host,2.794697193903893,2.0730664725881507,0.912285335750121,0.5663274956625738
gene-PA3702,wspR,host,19.056390271365785,3.193992893254819,0.5267095013856569,0.2479402016436704
gene-PA2102,gene-PA2102,host,1.0607064155775614,0.0958296847102122,0.2432274320146952,0.0463704686705762
gene-PA0598,gene-PA0598,host,22.662148766963416,1.2990785321117055,1.8711640984992233,0.7592666943331221
gene-PA2146,gene-PA2146,host,0.4090985463750238,0.3363950075444902,0.0236949454984998,0.0422302482535605
gene-PA1003,mvfR,host,11.444056606299082,10.715827077628184,0.6911647374038217,0.2201552881927357
gene-PA0943,gene-PA0943,host,16.934558768229696,7.768291064866087,1.6809665344470286,0.8591623769381602
gene-PA1271,gene-PA1271,host,1.0998086996236278,0.7157292678617324,0.1444796203189204,0.3419993920322123
gene-PA2984,gene-PA2984,host,2.5853317155145454,0.3243708001012818,0.0196712755081885,0.1232061177621601
gene-PA2482,gene-PA2482,host,4.482530998764122,2.736119339116115,0.1156487248183659,0.656149742315517
gene-PA0487,gene-PA0487,host,3.08945111464105,0.3226794361924807,0.0681815032526003,0.13860651039472
gene-PA0676,vreR,host,5.706731332258121,0.320465630089636,0.2616125400997144,0.007390293444373
gene-PA1510,gene-PA1510,host,4.437836778932869,1.2079600955388834,0.0490973702095387,0.4237794121243924
gene-PA3824,queA,host,0.4558041844110585,0.8477985005879596,0.8171870251443285,0.0821313434711379
gene-PA2302,ambE,host,0.6222947545937032,2.9636453391805,0.2659492489394393,0.1201589020804581
gene-PA5540,gene-PA5540,host,0.5496638943091594,1.3767287179045369,0.0212874376671014,0.251844370815104
gene-PA3032,snr1,host,2.0868968494217746,0.0670615021061598,0.3665235504717234,0.0298854331445149
gene-PA1166,gene-PA1166,host,2.2737856594197057,0.294416379209232,0.3183118358627704,0.1872882530154391
gene-PA2427,gene-PA2427,host,70.89745898749707,19.385731805146364,6.6067005883699785,0.8779542668333415
gene-PA2430,gene-PA2430,host,6.036011960745625,0.5559816138576341,0.0556327159027597,0.0352969239134237
gene-PA5233,gene-PA5233,host,3.457638616741161,0.3439711553660585,0.2757202614483214,0.302607925271612
gene-PA3977,hemL,host,12.808715664430176,3.0860844175176503,0.168398067952495,0.3272588967707786
gene-PA3062,pelC,host,1.327783565730635,0.6653976345062379,0.0076700401613641,0.0136699069491294
gene-PA3076,gene-PA3076,host,2.3633232813782774,1.4708615131011498,0.1145963069405472,0.3136276811135574
gene-PA4182,gene-PA4182,host,1.5144008124984891,0.5011706528675346,0.0186889710974083,0.1100749216921622
gene-PA0072,gene-PA0072,host,0.805981739154455,0.6645015689295162,0.149578769423552,0.0586148958010763
gene-PA0828,gene-PA0828,host,5.793516997306125,1.7900397581482783,0.8803736599777118,0.606626561492912
gene-PA3048,gene-PA3048,host,5.291955821674472,2.551194827800322,0.708979765806475,0.2670116053220237
gene-PA5323,argB,host,61.041336643157365,9.433868973158525,1.6792004755881091,0.0252740042871773
gene-PA2646,nuoK,host,4.462865338285377,2.215034519389281,0.9943018953003282,1.7980851714683983
gene-PA0447,gcdH,host,13.56959382436058,0.8020288380957075,0.6518183797639443,1.8207236861029183
gene-PA1802,clpX,host,76.31506794734469,18.880229651710295,3.390692398905472,2.7667520352400956
gene-PA3091,gene-PA3091,host,17.305315613171114,0.7457385395628711,0.0912255401692241,0.0775611673552086
gene-PA0093,gene-PA0093,host,3.201216007266278,0.2574379087829568,1.2402852474191186,0.1262008346881346
gene-PA1555,ccoP2,host,1.489882975550092,3.6237574120549274,0.1506871789328832,0.281861207049355
gene-PA4880,gene-PA4880,host,2.3260155620774565,0.8113118287675929,0.0223637687851009,0.0398577623966189
gene-PA4833,gene-PA4833,host,21.478758366532695,2.3467338194886445,1.0847725740742336,0.4083557134532103
gene-PA4145a,gene-PA4145a,host,7.288124242466655,2.1770077664952208,0.2296292123437303,0.0561702116933052
gene-PA4526,pilB,host,24.449119358908533,1.8939604609447436,0.3818835145268238,0.3175785246097347
gene-PA1978,gene-PA1978,host,2.6905717064225136,0.1225884978217204,0.3292823299485619,0.2857935763795353
gene-PA0909,gene-PA0909,host,2.4911143985892545,3.3897108098991287,0.129807092730912,0.1520258990394891
gene-PA0409,pilH,host,92.7073099376241,3.209634467415526,1.9157192664181668,3.89842530091871
gene-PA3273,gene-PA3273,host,3.2318860566327734,0.964768100496169,0.0103665386555936,0.0184757336109327
gene-PA1879,gene-PA1879,host,6.766252032939472,0.1922867353116109,0.2373432669969133,0.229000592097436
gene-PA4364,gene-PA4364,host,0.5155067954611661,1.17147981090692,0.257910173152361,0.0176484619567118
gene-PA5400,gene-PA5400,host,1.257677024296346,0.1375045286313244,0.2070633876798669,0.228678379521376
gene-PA4057,nrdR,host,5.940871081226804,0.7968286673626706,0.0517524144780423,0.8173507561996795
gene-PA4355,gene-PA4355,host,0.0584443218421727,0.0591937878392201,0.0751987028554046,0.1266241916274049
gene-PA2115,gene-PA2115,host,4.226708836740227,0.2171540303084831,0.1754422464436235,0.0439823355711729
gene-PA1868,xqhA,host,0.8132426556908561,1.3818537423052706,0.0513096923990738,0.0545239504993895
gene-PA2274,gene-PA2274,host,4.375501620884121,26.263345105903063,8.669436827104452,4.002067212353962
gene-PA5051,argS,host,2.216861726022575,0.2809793372897822,0.0432855650285821,0.8688406709923643
gene-PA1881,gene-PA1881,host,0.0723965834273214,0.964985784156915,0.3885162842170183,0.213672298241741
gene-PA2564,gene-PA2564,host,2.2111960339774104,0.7355322203991608,0.1783194644423656,0.1441928801966048
gene-PA3185,gene-PA3185,host,43.88867603444463,72.58346048767825,2.8285973091404157,0.4008802612399176
gene-PA2354,gene-PA2354,host,0.8537630330519725,0.3719822993602188,0.2327768865577115,0.0872825833666528
gene-PA2749,endA,host,5.840702204528534,1.8027659483508305,0.346425287565518,0.0496826450041888
gene-PA5336,gmk,host,1.7515915446498598,0.0716945519865372,0.0523306771565126,0.8045181776618329
gene-PA5383,gene-PA5383,host,1.3237665651466055,0.0411682572137479,0.2912356449641829,0.1588608790764664
gene-PA0658,gene-PA0658,host,13.72735543257291,3.613616964467937,0.5132328875466321,0.2826727496959444
gene-PA4665,prfA,host,9.085448762485466,6.719255763424648,1.4184639226583622,0.1911021733155371
gene-PA3554,arnA,host,0.97055099671281,0.1420490463458837,0.0201045128744503,0.0353634363807399
gene-PA2031,gene-PA2031,host,3.640111871880179,1.0587799632108692,0.7039000914049509,0.2201902413650798
gene-PA1016,gene-PA1016,host,2.3047647165140233,0.2561634915997038,0.1419891666087418,0.1036386326413097
gene-PA3187,gene-PA3187,host,135.20511563268445,317.921567539308,10.215352051881986,0.5487431919334829
gene-PA4579,gene-PA4579,host,5.460301537620235,1.3016836117188069,0.8484885306068297,0.4694799592122793
gene-PA2237,pslG,host,2.232003442617102,1.4503445013452696,0.2642647950329804,0.0373685266713221
gene-PA5341,gene-PA5341,host,3.774308102431852,1.4053431743155818,0.513689485522131,0.1818131484716274
gene-PA5515,gene-PA5515,host,13.075245749289635,0.3886405493804856,1.1784704562141977,0.8848528840070748
gene-PA4663,moeB,host,11.35966715908513,5.534234443910927,2.506964744668543,0.7592666943331221
gene-PA4944,hfq,host,117.03006009805011,67.59969314427923,5.248015344016224,12.903776381085311
gene-PA4086,cupB1,host,2.290951859700134,1.2227299577176671,0.4479108017706594,0.0373404300347272
gene-PA1589,sucD,host,89.74864769228799,28.597482248833217,20.764414326482296,3.8250254735571048
gene-PA3852,gene-PA3852,host,15.134091648606944,0.3020478835032136,0.187707414673415,0.2930094210882142
gene-PA4480,mreC,host,1.0153310930976858,0.9292828554469406,0.7747906534362232,0.0720601804337077
gene-PA2601,gene-PA2601,host,6.956497804661447,0.3849555397473012,0.0623309693224899,0.41647977929871
gene-PA0915,gene-PA0915,host,0.2251296321181508,0.8290032176970041,1.078604602051307,0.6243423843111792
gene-PA0992,cupC1,host,0.508294173010535,0.4978986806135328,0.3548576565465084,0.2056558715438139
gene-PA2449,gene-PA2449,host,8.753962945407295,1.2057949094171772,0.5630892832761205,0.3751845188794528
gene-PA3265,gene-PA3265,host,6.344026793495239,0.1794682153815201,0.0126373042658665,0.9852037104007918
gene-PA3891,gene-PA3891,host,2.3384737083427822,0.2643482685731644,0.154204916931497,0.2599961726503103
gene-PA1447,fliQ,host,27.072571893339585,0.9530869207013096,2.46617628490638,0.0502978566981715
gene-PA1780,nirD,host,0.1070927160458332,0.8640785313751297,0.0365206499426419,0.3452781810424485
gene-PA4548,gene-PA4548,host,24.024955619923468,0.0398882862657643,0.2663717055821126,0.5381323289521971
gene-PA4817,gene-PA4817,host,0.4175953526751524,0.3171278680030854,0.2094543224388871,0.1994274783589583
