gene-Y11_RS06705,flgH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01110,idnO,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01685,gene-Y11_RS01685,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18995,gene-Y11_RS18995,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06005,gene-Y11_RS06005,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04095,gene-Y11_RS04095,host,0,0,0,0,0,0,0,0,0,0
gene-g113,g113,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14680,dppA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23685,gene-Y11_RS23685,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12140,gene-Y11_RS12140,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17185,hflC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19545,bamA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13395,gene-Y11_RS13395,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16895,gene-Y11_RS16895,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13495,gene-Y11_RS13495_gene_istB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17285,cysQ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18485,leuC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02725,gene-Y11_RS02725,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07275,gene-Y11_RS07275,host,0,0,0,0,0,0,0,0,0,0
gene-g236,g236,phage,0,0,0,0,0,0,0,0,0,0
gene-g028,g028,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08825,gene-Y11_RS08825,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15915,wzzE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07240,gene-Y11_RS07240,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18865,hemL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03615,rpmI,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16160,gene-Y11_RS16160,host,0,0,0,0,0,0,0,0,0,0
gene-g077,g077,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06530,gene-Y11_RS06530,host,0,0,0,0,0,0,0,0,0,0
gene-g163,g163,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05035,tonB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14590,gene-Y11_RS14590,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08010,gene-Y11_RS08010,host,0,0,0,0,0,0,0,0,0,0
gene-g160,g160,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17190,gene-Y11_RS17190,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03645,gene-Y11_RS03645,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15050,gene-Y11_RS15050_gene_glgC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19380,gene-Y11_RS19380,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10900,gene-Y11_RS10900,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00220,gene-Y11_RS00220,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10840,sodC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02850,gene-Y11_RS02850,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09905,mak,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17860,lsrF,host,0,0,0,0,0,0,0,0,0,0
gene-g232,g232,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13835,gene-Y11_RS13835,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04995,trpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01425,gene-Y11_RS01425,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14985,gene-Y11_RS14985,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06945,gene-Y11_RS06945,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01100,gene-Y11_RS01100,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04270,rbsK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02260,nrfF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01400,rsuA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15660,mscL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18805,folK,host,0,0,0,0,0,0,0,0,0,0
gene-g033,g033,phage,0,0,0,0,0,0,0,0,0,0
gene-g341,g341,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09830,gene-Y11_RS09830,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07925,gene-Y11_RS07925,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11025,gene-Y11_RS11025,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10015,dinB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17775,gene-Y11_RS17775,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19815,asr,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18900,degP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08550,gene-Y11_RS08550,host,0,0,0,0,0,0,0,0,0,0
gene-g234,g234,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20670,speG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20175,era,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03230,fhuF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09820,tgt,host,0,0,0,0,0,0,0,0,0,0
gene-g135,g135,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01620,gene-Y11_RS01620,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20315,csiE,host,0,0,0,0,0,0,0,0,0,0
gene-g051,g051,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17325,ppa,host,0,0,0,0,0,0,0,0,0,0
gene-g191,g191,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17095,gene-Y11_RS17095,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05480,gene-Y11_RS05480,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00885,cvpA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07855,gene-Y11_RS07855,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16820,gene-Y11_RS16820,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01715,potI,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06850,gene-Y11_RS06850,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05225,gapA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS22150,thrL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18520,cra,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18190,yjjX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11995,gene-Y11_RS11995,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11240,gene-Y11_RS11240,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03005,pip,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18465,gene-Y11_RS18465_gene_mtr,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03740,gene-Y11_RS03740,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02220,tusE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18365,apaG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02435,rpmF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03320,gene-Y11_RS03320,host,0,0,0,0,0,0,0,0,0,0
gene-g225,g225,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17920,gene-Y11_RS17920,host,0,0,0,0,0,0,0,0,0,0
gene-g179,g179,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08685,ybgC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16085,rarD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03900,gene-Y11_RS03900,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13945,mdtD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02380,gene-Y11_RS02380,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21250,gene-Y11_RS21250,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12545,gene-Y11_RS12545,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10205,gene-Y11_RS10205,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01750,artP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02825,gene-Y11_RS02825,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03780,sufC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13690,coaBC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03480,gene-Y11_RS03480,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18325,dapB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03790,sufS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23935,gene-Y11_RS23935,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16770,gene-Y11_RS16770,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18380,surA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09225,gene-Y11_RS09225,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13010,zur,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09915,ppnP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10030,gene-Y11_RS10030,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20235,purL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17725,rraB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05850,ychH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10765,cysC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08135,moeB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12045,gene-Y11_RS12045,host,0,0,0,0,0,0,0,0,0,0
gene-g198,g198,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12185,gene-Y11_RS12185,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08420,pbpG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10125,mtnK,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02450,fabD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16030,cyaY,host,0,0,0,0,0,0,0,0,0,0
gene-g201,g201,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19405,tcdA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07750,hisC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17905,gene-Y11_RS17905,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04595,gene-Y11_RS04595,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16700,gltP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04210,ydgH,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13930,gene-Y11_RS13930,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23920,gene-Y11_RS23920,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08380,gene-Y11_RS08380_gene_phnE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09160,gene-Y11_RS09160,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15240,gene-Y11_RS15240,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00795,agp,host,0,0,0,0,0,0,0,0,0,0
gene-g167,g167,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14765,gene-Y11_RS14765,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01075,nuoL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04490,gene-Y11_RS04490,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02130,gene-Y11_RS02130,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03405,prc,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14070,glmU,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06655,fliM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07185,citD,host,0,0,0,0,0,0,0,0,0,0
gene-g210,g210,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03705,gene-Y11_RS03705,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07590,pduJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03690,arnE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03960,gene-Y11_RS03960,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15225,pilM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03755,gene-Y11_RS03755,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08870,pgm,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10055,nqrF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18075,gene-Y11_RS18075,host,0,0,0,0,0,0,0,0,0,0
gene-g165,g165,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07695,gene-Y11_RS07695,host,0,0,0,0,0,0,0,0,0,0
gene-g171,g171,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03250,pgaC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11675,dkgA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10495,dmsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10370,gene-Y11_RS10370,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12575,gene-Y11_RS12575,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02405,pyrC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05830,lolB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20305,glyA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17200,nsrR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06435,gene-Y11_RS06435,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14865,gene-Y11_RS14865,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14305,gene-Y11_RS14305,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13330,gene-Y11_RS13330,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18370,rsmA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03470,gene-Y11_RS03470,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10390,rpsP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00465,gene-Y11_RS00465,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19850,cspA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07890,asmA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14975,gene-Y11_RS14975,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16705,gene-Y11_RS16705,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03530,meaB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17370,ispB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19870,gene-Y11_RS19870,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00470,gene-Y11_RS00470,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19180,gene-Y11_RS19180_gene_gspE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02955,gene-Y11_RS02955,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13450,gene-Y11_RS13450,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06260,gene-Y11_RS06260,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15390,tauB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00945,yfcD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02015,cmoM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03715,gene-Y11_RS03715,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02445,gene-Y11_RS02445,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16280,gene-Y11_RS16280,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10635,gene-Y11_RS10635,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15580,rplF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23515,gene-Y11_RS23515,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12315,gene-Y11_RS12315,host,0,0,0,0,0,0,0,0,0,0
gene-g246,g246,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11165,gene-Y11_RS11165,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09985,proA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01580,gene-Y11_RS01580,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16800,gene-Y11_RS16800,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19605,gene-Y11_RS19605,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02515,xyeB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10575,gene-Y11_RS10575,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11850,gene-Y11_RS11850,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12640,cybC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18390,djlA,host,0,0,0,0,0,0,0,0,0,0
gene-g048,g048,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11500,gene-Y11_RS11500,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15490,bfd,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17225,bsmA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12405,rplM,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11830,rpoD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05410,gene-Y11_RS05410,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02685,gene-Y11_RS02685,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03670,arnC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05800,kdsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06170,gene-Y11_RS06170,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17835,gene-Y11_RS17835,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03775,sufB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17855,lsrG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02215,yccX,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07555,pduA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10990,aguB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07315,gene-Y11_RS07315,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00435,gene-Y11_RS00435,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08035,gene-Y11_RS08035,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07420,gene-Y11_RS07420,host,0,0,0,0,0,0,0,0,0,0
gene-g308,g308,phage,0,0,0,0,0,0,0,0,0,0
gene-g065,g065,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14730,bcsA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13650,rfaC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00645,gene-Y11_RS00645,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS09540,gene-Y11_RS09540,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04955,rluB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12975,alr,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS21225,gene-Y11_RS21225,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11715,parE,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18415,gene-Y11_RS18415,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08190,gene-Y11_RS08190,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02035,ldtD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02560,gene-Y11_RS02560,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03760,gene-Y11_RS03760,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18150,gene-Y11_RS18150,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23900,gene-Y11_RS23900,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06650,gene-Y11_RS06650_gene_fliL,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07010,gene-Y11_RS07010_gene_istB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07995,gene-Y11_RS07995,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15115,nfuA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14005,asnC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14200,dnaA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23520,gene-Y11_RS23520,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10585,fusA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15705,aroE,host,0,0,0,0,0,0,0,0,0,0
gene-g339,g339,phage,0,0,0,0,0,0,0,0,0,0
gene-g101,g101,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07310,gene-Y11_RS07310,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12260,gene-Y11_RS12260,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13105,gene-Y11_RS13105,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10690,gene-Y11_RS10690,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00430,gene-Y11_RS00430,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17580,gene-Y11_RS17580,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00500,gene-Y11_RS00500,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11920,gene-Y11_RS11920,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04485,gene-Y11_RS04485,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14800,gene-Y11_RS14800,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11430,gene-Y11_RS11430,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20685,upp,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19555,lpxD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS24045,gene-Y11_RS24045,host,0,0,0,0,0,0,0,0,0,0
gene-g174,g174,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS16235,gene-Y11_RS16235,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS05905,gene-Y11_RS05905,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20265,glnB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01765,gene-Y11_RS01765,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10450,alaS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14690,dppC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18035,gene-Y11_RS18035,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS23775,gene-Y11_RS23775,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01435,gene-Y11_RS01435,host,0,0,0,0,0,0,0,0,0,0
gene-g275,g275,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17315,gene-Y11_RS17315,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19530,ispU,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15520,rplB,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00170,napF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02890,pgeF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19490,dapD,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS18080,gene-Y11_RS18080,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS03370,gene-Y11_RS03370,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15990,gene-Y11_RS15990,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS00395,gene-Y11_RS00395,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07515,gene-Y11_RS07515,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12835,panF,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS11905,gene-Y11_RS11905,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20195,gntP,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19310,gene-Y11_RS19310,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10965,endA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15610,rpmJ,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS01895,gene-Y11_RS01895,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS06310,gene-Y11_RS06310,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12435,ibaG,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10375,rplS,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17365,gene-Y11_RS17365,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS02335,gene-Y11_RS02335,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20055,gene-Y11_RS20055,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17950,gene-Y11_RS17950,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS15000,gntT,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20505,gene-Y11_RS20505,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07350,tssC,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS20370,fdx,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10960,gene-Y11_RS10960,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS07545,pocR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17925,gene-Y11_RS17925,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS19920,gene-Y11_RS19920,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS04205,gene-Y11_RS04205,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS14475,gene-Y11_RS14475,host,0,0,0,0,0,0,0,0,0,0
gene-g213,g213,phage,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17885,lsrR,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS08290,gene-Y11_RS08290,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS10050,gene-Y11_RS10050,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS13005,gene-Y11_RS13005,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17880,lsrA,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS12060,gene-Y11_RS12060,host,0,0,0,0,0,0,0,0,0,0
gene-Y11_RS17130,gene-Y11_RS17130,host,0,0,0,0,0,0,0,0,0,0
