geneID,symbol,entity,35_R1,35_R2,35_R3,35_R4,35_R5,60_R1,60_R2,60_R3,60_R4,60_R5,120_R1,120_R2,120_R3,120_R4,120_R5
gene-R0792_RS12465,gene-R0792_RS12465,host,9.26478569063756,22.500166663165523,17.915626942277335,14.68580775910688,21.894672825777892,22.066681957361247,15.959393086350648,24.274423932337967,30.363290902363204,15.956741738489743,34.208520041905246,44.70556665863114,31.64487438741733,45.723920418240056,36.97241440121275
gene-R0792_RS29195,pigA,host,0.9225778715707534,1.3990958601464698,1.605328557759519,1.612663938686624,1.7744861684217366,2.084691561800962,1.8900832210066991,2.4127507700040858,2.6943139333993686,1.481702342422146,2.9145317380710094,3.2476900388135093,3.424991269150571,3.511721324236103,3.0651727824777346
gene-R0792_RS16820,gene-R0792_RS16820,host,0.7963837323998552,2.038294977890474,2.1795542699405557,1.0915650469341434,4.626237863332358,4.206194150268494,1.9015991545544455,5.105650152508108,6.2913366020604755,2.8435219356617223,3.337378102709054,6.1227503784368364,2.800659498195951,7.263407683675425,4.106281040908054
gene-R0792_RS13445,htpB,host,24.986029101652893,46.71645902433289,46.61957472627431,32.261811387164684,46.55257148034347,47.59910748865253,39.57476636309429,48.189614829759265,59.85201029622648,44.5958817613515,49.47078282983219,60.02582438119305,52.157763086060626,57.73830131671382,52.49786188585946
gene-R0792_RS12540,gene-R0792_RS12540,host,69.5318844454826,96.81901144979751,109.56549416749282,89.58630278052364,148.44476661963537,148.8675407967017,100.11954376552498,143.69126659371128,183.94524443791383,139.38421265497274,130.26263503173826,150.8450394633103,137.39831194720898,156.11175166935018,135.8462901316363
gene-R0792_RS22585,gene-R0792_RS22585,host,1.815122463020443,5.650168184920829,5.600663860689168,3.6887370551567606,9.493088016244602,10.916163480683425,4.838294320252907,10.70794566990349,12.071048545731395,6.148751699567546,9.090780813105498,15.154393656973934,10.88171936289648,13.70259889260754,13.029163040601391
gene-R0792_RS00285,gene-R0792_RS00285,host,1.558981488273656,2.759460768593738,2.3817392671521107,1.488497791273832,2.015064871696545,2.0407990003856327,3.2845803578667696,2.226982389753307,3.4816134593926904,2.414145741987071,3.7661806225722785,4.084778631501632,3.808246861183276,4.181961999691912,4.69774064774487
gene-R0792_RS10100,infC,host,2217.161742573916,2235.2449307321117,2094.8190210950565,2150.0153324987955,2149.733590567554,2133.6402707366547,2012.9396930126263,2037.2289663481315,2286.751472120462,2402.8341842956993,1880.406030376573,1648.7427996717022,2245.349733146046,2330.856754020236,2394.623234013099
gene-R0792_RS19650,chpA,host,4.3046089349445005,14.84299707006334,14.736094761239482,10.827514413876424,24.83579446629055,14.956675603342992,12.550991419958216,19.245371431190673,21.82298367805043,9.69388757409874,9.848674190476512,17.48836725715509,9.758609208489917,11.34599528814617,10.233828324729414
gene-R0792_RS19720,gene-R0792_RS19720,host,1.2642446849421864,5.535126772841015,6.380940853918296,3.636961269915945,7.826923409940125,7.218903154027852,5.125651824833632,9.315204766362,10.323211960382697,6.242026281532902,8.295934983345424,11.985063533918977,8.063703167294838,10.381663353132788,10.3137912448691
gene-R0792_RS26780,gene-R0792_RS26780,host,0.7604443639633488,0.7890447502769361,2.457387561493418,1.0579784301054007,1.7285728899380972,2.2241569413433573,2.2946713269357195,1.3718211520880372,1.3747909557601907,2.0709144110308193,1.3657578081855517,2.4525888980291146,0.6096361919149943,2.4243059579228725,1.8550052814172049
gene-R0792_RS23665,gene-R0792_RS23665,host,0.5492098184179742,2.3608719909079756,1.468027823086946,1.2168928856562118,2.199586137725462,3.4221931682022193,2.666031179362515,4.547333078217753,3.5202980533859427,2.492767346611171,4.405833521961538,6.877805603431997,4.490986613773791,5.10041181002614,4.544560869180058
gene-R0792_RS12100,gene-R0792_RS12100,host,8.4601997635006,27.164620142620397,30.30520404713843,19.390726258273514,48.10262698437351,39.43362747726276,19.14892869011781,43.41943363448458,65.0667571986502,28.361107735972386,33.66721842253628,58.24742297473786,22.355244131826257,34.967481136323954,35.39642430717569
gene-R0792_RS09580,nuoM,host,15.091731985098956,29.738367268840832,28.976471921545844,21.48456851200967,41.35501695507364,25.512388444820864,24.13415188440407,31.17530814254971,37.05073878812535,24.307623773173137,17.66201568154204,21.34025284405937,17.622072041589895,22.64958993425129,19.720396400025813
gene-R0792_RS30175,gene-R0792_RS30175,host,1.8411284447403604,4.067971729626711,4.337141077914139,3.67984658460314,7.27056038062628,5.302321329222795,3.719889301000756,6.417261524338211,7.849649977465115,4.856636118770056,5.06503432544887,7.335196857602415,5.080924949181103,5.6113403440586085,5.025785691172741
gene-R0792_RS12400,hutG,host,0.4073809092660798,0.7984381401611855,0.7205303035243047,0.7347072431287504,1.063209515636528,1.4102444374459693,0.6235519910151411,1.3630274267541396,2.030941184645736,0.7807018613013009,0.9484429223510772,2.237158792121152,0.7620452398937428,1.7128248615759425,1.318508655909288
gene-R0792_RS15540,gene-R0792_RS15540,host,1.4888217969161952,2.604119292006928,2.459032399218648,1.3348656899254887,3.7710260550714945,1.855405934567468,1.2110431439956717,3.09899356646394,3.670375634901933,2.5099292560542774,3.3869696648778236,3.7635379947776633,3.0077833805926524,4.003470158382323,2.777249225367715
gene-R0792_RS10370,gene-R0792_RS10370,host,0.3796381233303968,1.1817490499539367,0.6997340129302245,0.903768909827194,2.9340599744725,2.365571314425497,0.767035997549808,1.843845634526932,1.8343984893574392,1.585262183559178,1.5909365149114847,2.1774655865966133,1.4487053592818682,2.136426709062466,1.9066309818488032
gene-R0792_RS19795,gene-R0792_RS19795,host,3.007577577050811,10.176172374603343,11.064985830729963,5.518467737278169,12.781378908404712,12.454920714205356,7.56576415765038,12.320986273383298,15.194448862905135,9.852366179463202,15.453296681506886,15.718418838469878,13.06201988973423,16.620744953070258,10.901692258437716
gene-R0792_RS12860,gene-R0792_RS12860,host,50.78104156922424,30.24271824009777,31.132073047236027,49.74749639431777,36.959118426876366,27.5499180800995,39.4615540867114,31.61999109422781,29.38382990551278,32.64085631975965,12.843935132298164,14.606466755178188,18.77333578223337,16.03495615092372,24.044645011945168
gene-R0792_RS10455,gene-R0792_RS10455,host,8.682745700703212,11.180221382230874,10.780144611325037,11.206734481857206,18.468597120361537,16.48239974889232,9.51124636961762,16.360237443420296,22.74654126803225,13.579646878681809,13.765489809909685,16.787590475198286,12.563021377092698,18.98063698457489,17.547784165388897
gene-R0792_RS09925,gene-R0792_RS09925,host,0.3117962976547312,0.6660767372467643,0.6914726904635159,0.2183130093868287,0.903304942484658,0.8326459921573381,0.2189720238577846,0.659186787366979,1.1605378197975635,0.6826205201480684,0.5687701348374461,1.152690956286762,0.5557981905510728,0.4804807403901345,0.5710978826670234
gene-R0792_RS24050,hisB,host,13.337952733007944,28.789316754332365,36.87000679150525,23.38595418734665,49.882506268319446,44.25359254614001,29.67351656636902,44.133842115155545,52.10697584848656,33.215315553546255,44.17789650922085,52.70421378879656,43.308801391294494,51.834578639207315,44.92022593235781
gene-R0792_RS14745,gene-R0792_RS14745,host,5.441227306805794,13.721845202981347,14.7972090211105,11.83300064594195,23.042506799667628,25.503167877238077,18.38747527021407,25.05882777816677,29.15236274020164,16.960053717698663,20.67709639275432,36.6070010388244,22.155182605429456,28.51575754583789,23.860369385516737
gene-R0792_RS29300,gene-R0792_RS29300,host,0.5043763638532416,0.314007604702046,0.2535399865032892,0.327469514080243,0.2293004853999516,0.4489757800848392,0.2779260302810343,0.0979872251491455,0.348161345939269,0.0915710453857165,0.2536407358058881,0.5539631294776186,0.5660907496353519,1.0766327701334495,0.1013238178925364
gene-R0792_RS19425,gene-R0792_RS19425,host,18.512964567545925,58.84253041480482,57.933230076658305,44.1037525180956,89.54203756291722,56.7337892471972,44.554566719664265,75.98325448611979,93.36015642578742,45.63369505284048,53.41787793466321,92.11032300272066,59.542187655946336,72.06289054920546,64.75274455370695
gene-R0792_RS08585,gene-R0792_RS08585,host,1.5879408967245596,3.3303836862338216,3.3117902543252606,1.7183009590494411,5.299145188907974,4.541314828226556,2.2650749836301207,5.677632997876327,7.346370983694626,2.9136241713637068,4.728963638868951,7.153516435412735,3.3748759523715237,5.408920615502976,4.7850051799011215
gene-R0792_RS10150,gene-R0792_RS10150,host,0.5714321810129211,2.964619003930685,2.256945544595753,1.5016906426030414,3.401953251598512,4.432662614941649,2.623964447740016,3.568320915835935,6.104563098357127,2.8900457098613415,3.8999095794431353,5.429336773171779,4.672702835140361,5.782021498036708,4.18180381359948
gene-R0792_RS12750,gene-R0792_RS12750,host,10.878171306888833,11.287300385235708,7.83461399735389,7.640955328539004,10.266877589529368,10.023080928380464,6.134403371067875,14.274355231186334,10.31937683009185,11.260763689324596,10.716892350717256,11.528421883723414,12.637593491859477,9.814023531191888,15.527190471640038
gene-R0792_RS05255,gene-R0792_RS05255,host,22.15601099766921,34.245032251926034,33.480751357813574,32.833960216113255,43.53939893065266,44.13627125094876,34.16341951932811,43.68952147410815,48.801456291922186,45.84524293984893,22.429438014139045,31.377863251811977,27.738446732132243,33.21390818534219,31.505833520063312
gene-R0792_RS11685,gene-R0792_RS11685,host,39.066242000269256,40.535527152445944,32.72970734860642,29.174556708967103,40.44026742508239,24.979379764720147,39.92028434945766,34.74092528015159,39.880299625770824,58.43897623706634,56.723291825680434,22.49426040909118,31.495230797894123,42.17553165646736,45.87205573680285
gene-R0792_RS00605,queC,host,35.83986357904723,45.26361472223567,46.5386730781593,47.74748085300373,54.73997069236772,51.45861074145704,53.090047917683805,58.835884967331374,54.8083327696396,64.32764192740599,46.241524367811245,53.273471523195774,46.42447338787339,53.531486340453455,55.291281603758314
gene-R0792_RS22435,gene-R0792_RS22435,host,4.651736512125157,13.438334931087562,11.691678050601912,8.43764261397909,16.963888990963248,9.56254576161738,7.222564294033199,12.840506044425942,12.281900244587488,7.1390696521091765,12.593883611973244,20.236136014672145,12.95838066700829,16.137894904326888,12.33653498416711
gene-R0792_RS16075,gene-R0792_RS16075,host,1.702717370171227,6.755246342289879,4.111783232653815,3.793382077998087,5.236507538920883,7.935089673556165,4.139323855249447,8.46442838522406,10.48599420157515,8.637552508014393,8.142886979300144,11.306260877439184,8.655969193005806,8.454795061396142,8.149021949655056
gene-R0792_RS01385,dgt,host,5.915051064667675,11.364684049937775,9.745284451168509,9.76939779480538,12.244676555024808,12.017075188002227,9.01913597264706,12.56357247503473,16.247529477165887,11.740912793142568,12.263538047849153,16.940836384425772,14.262310429690668,14.581322669287784,14.412754697419308
gene-R0792_RS15350,gene-R0792_RS15350,host,30.17763423307185,84.99139167268713,84.31761375712892,58.07126049689643,91.80065047064733,70.53173202090674,67.85295855071709,95.73867619309144,88.7628189331484,77.86430575008609,80.36406471323403,106.94403994336342,89.93096414207085,97.0720953128934,95.71367808080228
gene-R0792_RS07145,tnpC,host,157.68222389950762,204.06169132014503,175.13117414830504,171.13214000281573,155.02734194726207,110.85620170094758,129.59162502856162,127.09186045377602,127.16041665186856,137.4171109184992,109.85508673113424,100.05927233080584,129.03126342928104,112.6783958524339,121.57183373254904
gene-R0792_RS03690,gene-R0792_RS03690,host,6.62498931010894,15.190207696570374,15.947297701801087,10.31616394470941,17.312099195184757,21.604262479688785,13.860262288157152,24.203068838898783,25.616814209993816,14.580122054778384,22.72512648951916,27.665760969233116,17.15630638025309,21.41619003123787,18.92459957983712
gene-DMS3-22,gene-DMS3-22,phage,0.737744532203249,0.7654911756418038,0.2648925232123916,0.7983087656682543,0.5589912330645588,0.0938158346445932,0.483950798996826,0.3071241385271725,0.6062510998942496,1.0523836559253985,0.6183281619148516,0.0643074943008844,1.0645885739411094,0.5112910034555053,0.7410249368260126
gene-R0792_RS29460,gene-R0792_RS29460,host,2.2125309827695534,2.6865095068952827,2.721329188468637,2.1904071941811813,2.6751723296661027,3.813300958853901,1.5996187076175088,2.606460188967271,3.0870306006615196,2.5212561162867275,1.6176642483619976,3.016021482711479,1.9549000554074152,2.9688964267316336,1.46581789884536
gene-R0792_RS03360,gcl,host,0.3578345824634484,0.569315589606187,0.899381708879911,0.4904667271697334,1.2472087212632506,1.2104144341476408,0.7668004213834844,1.1354600752080035,1.3997027083369264,0.9744891654223208,1.0996811180773305,1.5866136178356718,1.204855311723891,1.4119231967044932,1.174123970849324
gene-R0792_RS13060,gene-R0792_RS13060,host,0.7723263071502763,4.235831750928642,5.268877844521478,3.2235280292273925,6.102736877050797,4.616032238997253,4.55972393429822,4.822808737809506,6.219757377977567,4.907635713640743,4.901078801249192,6.799512717720075,4.334132301895663,6.744247892455274,5.430323365178123
gene-R0792_RS27340,gene-R0792_RS27340,host,2.576408993736829,4.6535361237375295,1.6788458565758335,1.9618669086789335,3.687399697647872,3.8223613709925504,3.94354502425792,2.317265459608171,2.9640763235370207,2.8585015519054746,3.119095534910246,2.736544588560609,2.4632597484132877,4.351500999679422,3.9297210452916143
gene-R0792_RS07000,gene-R0792_RS07000,host,0.0320238961176661,0.2325982257052192,0.2414666538126563,0.2425700104298096,0.2183814146666206,0.1995447911488174,0.2646914574105088,0.09332116680871,0.3315822342278753,0.2034912119682588,0.2415626055294172,0.5666642241569996,0.251595888726823,0.4660747922655626,0.16083145697228
gene-R0792_RS15125,cadR,host,10.34453434144865,38.54760022053567,36.09849574290992,21.316805311465505,84.5831556972136,71.18410903103069,44.69239391398204,78.55205195714304,109.8001832819937,52.831243891963055,44.707545406804314,97.0944859493468,53.0034013989788,73.22599026049507,58.45803455226718
gene-R0792_RS14230,nth,host,13.989932195516204,20.019827567388663,21.83062606793579,17.434292439765052,28.18350567028514,20.007878425189173,18.45011299612125,20.02987691546383,20.366621457292453,20.2832015084418,15.504236526726118,19.54042087390536,17.48768606854749,19.749755211410868,19.11357278367189
gene-R0792_RS05145,gene-R0792_RS05145,host,1.668657249866056,3.336142274740278,3.1028812949586015,2.5983652125867507,5.39660124140136,5.2531460148254965,2.5042710509472643,3.8347738257216033,5.478273627747577,4.322575571809902,4.195670961169446,4.941854879041452,3.608624605744664,4.541207125792124,4.537671844524541
gene-R0792_RS27125,fkpB,host,41.59904105684831,95.79724067259248,102.94528340879585,70.58787303507462,154.54124777907853,93.13040466902665,86.90702851645042,126.6368233594195,133.62764039383376,67.7625735854302,112.97077851925748,167.83031107877483,112.6790158797986,118.47621219390602,102.38530550855346
